     0.539600      0.00000
     0.541200      0.00000
     0.542800      0.00000
     0.544400      0.00000
     0.546000      0.00000
     0.547600      0.00000
     0.549200      0.00000
     0.550800      0.00000
     0.552400      0.00000
     0.554000      0.00000
     0.555600      0.00000
     0.557200      0.00000
     0.558800      0.00000
     0.560400      0.00000
     0.562000      0.00000
     0.563600      0.00000
     0.565200      0.00000
     0.566800      0.00000
     0.568400      0.00000
     0.570000      0.00000
     0.571600      0.00000
     0.573200      0.00000
     0.574800      0.00000
     0.576400      0.00000
     0.578000      0.00000
     0.579600      0.00000
     0.581200      0.00000
     0.582800      0.00000
     0.584400      0.00000
     0.586000      0.00000
     0.587600      0.00000
     0.589200      0.00000
     0.590800      0.00000
     0.592400      0.00000
     0.594000      0.00000
     0.595600      0.00000
     0.597200      0.00000
     0.598800      0.00000
     0.600400      0.00000
     0.602000      0.00000
     0.603600      0.00000
     0.605200      0.00000
     0.606800      0.00000
     0.608400      0.00000
     0.610000      0.00000
     0.611600      0.00000
     0.613200      0.00000
     0.614800      0.00000
     0.616400      0.00000
     0.618000      0.00000
     0.619600      0.00000
     0.621200      0.00000
     0.622800      0.00000
     0.624400      0.00000
     0.626000      0.00000
     0.627600      0.00000
     0.629200      0.00000
     0.630800      0.00000
     0.632400      0.00000
     0.634000      0.00000
     0.635600      0.00000
     0.637200      0.00000
     0.638800      0.00000
     0.640400      0.00000
     0.642000      0.00000
     0.643600      0.00000
     0.645200      0.00000
     0.646800      0.00000
     0.648400      0.00000
     0.650000      0.00000
     0.651600      0.00000
     0.653200      0.00000
     0.654800      0.00000
     0.656400      0.00000
     0.658000      0.00000
     0.659600      0.00000
     0.661200      0.00000
     0.662800      0.00000
     0.664400      0.00000
     0.666000      0.00000
     0.667600      0.00000
     0.669200      0.00000
     0.670800      0.00000
     0.672400      0.00000
     0.674000      0.00000
     0.675600      0.00000
     0.677200      0.00000
     0.678800      0.00000
     0.680400      0.00000
     0.682000      0.00000
     0.683600      0.00000
     0.685200      0.00000
     0.686800      0.00000
     0.688400      0.00000
     0.690000      0.00000
     0.691600      0.00000
     0.693200      0.00000
     0.694800      0.00000
     0.696400      0.00000
     0.698000      0.00000
     0.699600      0.00000
     0.701200      0.00000
     0.702800      0.00000
     0.704400      0.00000
     0.706000      0.00000
     0.707600      0.00000
     0.709200      0.00000
     0.710800      0.00000
     0.712400      0.00000
     0.714000      0.00000
     0.715600      0.00000
     0.717200      0.00000
     0.718800      0.00000
     0.720400      0.00000
     0.722000      0.00000
     0.723600      0.00000
     0.725200      0.00000
     0.726800      0.00000
     0.728400      0.00000
     0.730000      0.00000
     0.731600      0.00000
     0.733200      0.00000
     0.734800      0.00000
     0.736400      0.00000
     0.738000      0.00000
     0.739600      0.00000
     0.741200      0.00000
     0.742800      0.00000
     0.744400      0.00000
     0.746000      0.00000
     0.747600      0.00000
     0.749200      0.00000
     0.750800      0.00000
     0.752400      0.00000
     0.754000      0.00000
     0.755600      0.00000
     0.757200      0.00000
     0.758800      0.00000
     0.760400      0.00000
     0.762000      0.00000
     0.763600      0.00000
     0.765200      0.00000
     0.766800      0.00000
     0.768400      0.00000
     0.770000      0.00000
     0.771600      0.00000
     0.773200      0.00000
     0.774800      0.00000
     0.776400      0.00000
     0.778000      0.00000
     0.779600      0.00000
     0.781200      0.00000
     0.782800      0.00000
     0.784400      0.00000
     0.786000      0.00000
     0.787600      0.00000
     0.789200      0.00000
     0.790800      0.00000
     0.792400      0.00000
     0.794000      0.00000
     0.795600      0.00000
     0.797200      0.00000
     0.798800      0.00000
     0.800400      0.00000
     0.802000      0.00000
     0.803600      0.00000
     0.805200      0.00000
     0.806800      0.00000
     0.808400      0.00000
     0.810000      0.00000
     0.811600      0.00000
     0.813200      0.00000
     0.814800      0.00000
     0.816400      0.00000
     0.818000      0.00000
     0.819600      0.00000
     0.821200      0.00000
     0.822800      0.00000
     0.824400      0.00000
     0.826000      0.00000
     0.827600      0.00000
     0.829200      0.00000
     0.830800      0.00000
     0.832400      0.00000
     0.834000      0.00000
     0.835600      0.00000
     0.837200      0.00000
     0.838800      0.00000
     0.840400      0.00000
     0.842000      0.00000
     0.843600      0.00000
     0.845200      0.00000
     0.846800      0.00000
     0.848400      0.00000
     0.850000      0.00000
     0.851600      0.00000
     0.853200      0.00000
     0.854800      0.00000
     0.856400      0.00000
     0.858000      0.00000
     0.859600      0.00000
     0.861200      0.00000
     0.862800      0.00000
     0.864400      0.00000
     0.866000      0.00000
     0.867600      0.00000
     0.869200      0.00000
     0.870800      0.00000
     0.872400      0.00000
     0.874000      0.00000
     0.875600      0.00000
     0.877200      0.00000
     0.878800      0.00000
     0.880400      0.00000
     0.882000      0.00000
     0.883600      0.00000
     0.885200      0.00000
     0.886800      0.00000
     0.888400      0.00000
     0.890000      0.00000
     0.891600      0.00000
     0.893200      0.00000
     0.894800      0.00000
     0.896400      0.00000
     0.898000      0.00000
     0.899600      0.00000
     0.901200      0.00000
     0.902800      0.00000
     0.904400      0.00000
     0.906000      0.00000
     0.907600      0.00000
     0.909200      0.00000
     0.910800      0.00000
     0.912400      0.00000
     0.914000      0.00000
     0.915600      0.00000
     0.917200      0.00000
     0.918800      0.00000
     0.920400      0.00000
     0.922000      0.00000
     0.923600      0.00000
     0.925200      0.00000
     0.926800      0.00000
     0.928400      0.00000
     0.930000      0.00000
     0.931600      0.00000
     0.933200      0.00000
     0.934800      0.00000
     0.936400      0.00000
     0.938000      0.00000
     0.939600      0.00000
     0.941200      0.00000
     0.942800      0.00000
     0.944400      0.00000
     0.946000      0.00000
     0.947600      0.00000
     0.949200      0.00000
     0.950800      0.00000
     0.952400      0.00000
     0.954000      0.00000
     0.955600      0.00000
     0.957200      0.00000
     0.958800      0.00000
     0.960400      0.00000
     0.962000      0.00000
     0.963600      0.00000
     0.965200      0.00000
     0.966800      0.00000
     0.968400  7.92759e-06
     0.970000  7.60003e-06
     0.971600  7.88631e-06
     0.973200  7.92456e-06
     0.974800  8.10517e-06
     0.976400  7.86530e-06
     0.978000  7.58466e-06
     0.979600  7.46773e-06
     0.981200  7.52767e-06
     0.982800  7.71289e-06
     0.984400  7.64061e-06
     0.986000  7.59033e-06
     0.987600  7.60403e-06
     0.989200  7.76596e-06
     0.990800  7.91807e-06
     0.992400  7.89337e-06
     0.994000  7.83459e-06
     0.995600  7.71619e-06
     0.997200  7.60911e-06
     0.998800  7.70173e-06
      1.00040  7.68296e-06
      1.00200  7.49947e-06
      1.00360  7.64505e-06
      1.00520  7.83305e-06
      1.00680  7.57505e-06
      1.00840  7.50092e-06
      1.01000  7.42434e-06
      1.01160  7.43266e-06
      1.01320  7.42601e-06
      1.01480  7.54743e-06
      1.01640  7.58540e-06
      1.01800  7.55238e-06
      1.01960  7.46998e-06
      1.02120  7.46725e-06
      1.02280  7.27703e-06
      1.02440  7.28756e-06
      1.02600  7.39712e-06
      1.02760  7.33591e-06
      1.02920  7.34065e-06
      1.03080  7.28194e-06
      1.03240  7.47091e-06
      1.03400  7.32541e-06
      1.03560  6.85034e-06
      1.03720  7.41057e-06
      1.03880  7.39059e-06
      1.04040  7.25027e-06
      1.04200  7.54027e-06
      1.04360  7.25939e-06
      1.04520  7.14767e-06
      1.04680  7.28636e-06
      1.04840  7.05239e-06
      1.05000  7.24038e-06
      1.05160  6.98599e-06
      1.05320  7.07406e-06
      1.05480  7.00441e-06
      1.05640  7.06219e-06
      1.05800  6.91651e-06
      1.05960  6.74016e-06
      1.06120  6.81915e-06
      1.06280  6.76423e-06
      1.06440  7.01058e-06
      1.06600  7.22548e-06
      1.06760  6.91964e-06
      1.06920  6.82792e-06
      1.07080  6.90225e-06
      1.07240  7.01254e-06
      1.07400  6.77873e-06
      1.07560  6.61425e-06
      1.07720  6.71996e-06
      1.07880  6.70121e-06
      1.08040  6.85021e-06
      1.08200  6.45044e-06
      1.08360  6.58573e-06
      1.08520  6.53852e-06
      1.08680  6.66366e-06
      1.08840  6.53632e-06
      1.09000  6.49897e-06
      1.09160  6.51320e-06
      1.09320  6.44846e-06
      1.09480  6.46356e-06
      1.09640  6.53687e-06
      1.09800  6.39685e-06
      1.09960  6.40332e-06
      1.10120  6.52812e-06
      1.10280  6.34581e-06
      1.10440  6.41984e-06
      1.10600  6.30569e-06
      1.10760  6.31170e-06
      1.10920  6.29749e-06
      1.11080  6.33309e-06
      1.11240  6.26073e-06
      1.11400  6.24737e-06
      1.11560  6.31069e-06
      1.11720  6.17503e-06
      1.11880  6.27690e-06
      1.12040  6.16597e-06
      1.12200  6.17831e-06
      1.12360  6.14965e-06
      1.12520  6.64753e-06
      1.12680  5.72419e-06
      1.12840  6.16334e-06
      1.13000  6.22445e-06
      1.13160  6.03934e-06
      1.13320  6.18904e-06
      1.13480  6.03292e-06
      1.13640  6.06993e-06
      1.13800  6.18480e-06
      1.13960  5.97664e-06
      1.14120  5.88109e-06
      1.14280  6.12989e-06
      1.14440  5.88515e-06
      1.14600  6.01021e-06
      1.14760  6.10286e-06
      1.14920  5.87788e-06
      1.15080  5.98405e-06
      1.15240  5.96828e-06
      1.15400  5.98236e-06
      1.15560  5.93148e-06
      1.15720  5.94259e-06
      1.15880  5.94253e-06
      1.16040  6.34138e-06
      1.16200  5.54860e-06
      1.16360  6.20893e-06
      1.16520  5.73056e-06
      1.16680  5.90254e-06
      1.16840  6.24571e-06
      1.17000  5.61562e-06
      1.17160  5.88168e-06
      1.17320  5.88903e-06
      1.17480  5.84430e-06
      1.17640  5.94131e-06
      1.17800  6.01974e-06
      1.17960  5.68910e-06
      1.18120  5.83305e-06
      1.18280  6.45769e-06
      1.18440  5.44177e-06
      1.18600  5.61580e-06
      1.18760  5.68771e-06
      1.18920  5.51758e-06
      1.19080  5.47782e-06
      1.19240  5.58024e-06
      1.19400  5.73579e-06
      1.19560  5.67871e-06
      1.19720  6.05114e-06
      1.19880  5.27684e-06
      1.20040  5.50959e-06
      1.20200  5.64379e-06
      1.20360  9.27960e-06
      1.20520  5.39183e-06
      1.20680  5.18615e-06
      1.20840  5.79242e-06
      1.21000  5.08170e-06
      1.21160  5.30861e-06
      1.21320  5.42790e-06
      1.21480  5.41559e-06
      1.21640  5.47322e-06
      1.21800  5.41158e-06
      1.21960  5.31676e-06
      1.22120  5.41740e-06
      1.22280  5.40196e-06
      1.22440  5.38334e-06
      1.22600  5.35128e-06
      1.22760  5.04709e-06
      1.22920  5.23460e-06
      1.23080  5.25814e-06
      1.23240  5.21114e-06
      1.23400  5.23405e-06
      1.23560  5.23801e-06
      1.23720  5.20463e-06
      1.23880  5.31226e-06
      1.24040  5.27415e-06
      1.24200  5.33668e-06
      1.24360  5.38018e-06
      1.24520  5.27164e-06
      1.24680  5.31848e-06
      1.24840  5.34044e-06
      1.25000  5.32873e-06
      1.25160  5.33558e-06
      1.25320  5.30620e-06
      1.25480  5.30133e-06
      1.25640  5.35690e-06
      1.25800  5.31290e-06
      1.25960  5.37766e-06
      1.26120  5.32108e-06
      1.26280  5.34413e-06
      1.26440  5.34458e-06
      1.26600  5.30035e-06
      1.26760  5.43604e-06
      1.26920  5.31652e-06
      1.27080  5.39144e-06
      1.27240  5.36784e-06
      1.27400  5.44735e-06
      1.27560  5.33994e-06
      1.27720  5.32088e-06
      1.27880  5.29122e-06
      1.28040  5.35690e-06
      1.28200  5.44250e-06
      1.28360  5.17171e-06
      1.28520  5.27566e-06
      1.28680  5.14913e-06
      1.28840  5.32977e-06
      1.29000  5.63235e-06
      1.29160  5.28489e-06
      1.29320  5.71263e-06
      1.29480  5.68974e-06
      1.29640  6.09637e-06
      1.29800  6.34492e-06
      1.29960  6.12367e-06
      1.30120  6.08146e-06
      1.30280  5.11418e-06
      1.30440  5.11750e-06
      1.30600  5.15297e-06
      1.30760  5.21090e-06
      1.30920  5.14408e-06
      1.31080  5.17614e-06
      1.31240  6.49695e-06
      1.31400  5.41012e-06
      1.31560  5.31332e-06
      1.31720  5.28583e-06
      1.31880  5.33590e-06
      1.32040  5.35119e-06
      1.32200  5.41062e-06
      1.32360  5.36474e-06
      1.32520  5.41801e-06
      1.32680  5.36928e-06
      1.32840  5.35891e-06
      1.33000  5.31667e-06
      1.33160  5.64003e-06
      1.33320  5.13090e-06
      1.33480  5.66563e-06
      1.33640  5.45694e-06
      1.33800  5.42277e-06
      1.33960  5.48265e-06
      1.34120  5.51306e-06
      1.34280  5.46191e-06
      1.34440  5.47151e-06
      1.34600  5.41458e-06
      1.34760  5.52509e-06
      1.34920  5.51896e-06
      1.35080  5.50433e-06
      1.35240  5.51723e-06
      1.35400  5.56103e-06
      1.35560  5.46045e-06
      1.35720  5.48674e-06
      1.35880  5.52620e-06
      1.36040  5.50396e-06
      1.36200  5.55383e-06
      1.36360  5.43366e-06
      1.36520  5.50919e-06
      1.36680  5.57405e-06
      1.36840  5.87281e-06
      1.37000  5.81145e-06
      1.37160  5.70295e-06
      1.37320  5.42283e-06
      1.37480  5.50072e-06
      1.37640  5.69748e-06
      1.37800  5.82974e-06
      1.37960  6.01346e-06
      1.38120  5.48587e-06
      1.38280  5.53593e-06
      1.38440  5.65285e-06
      1.38600  5.48231e-06
      1.38760  5.48702e-06
      1.38920  5.61697e-06
      1.39080  5.87894e-06
      1.39240  5.65520e-06
      1.39400  5.65122e-06
      1.39560  5.65287e-06
      1.39720  5.84845e-06
      1.39880  5.54341e-06
      1.40040  5.76212e-06
      1.40200  5.69262e-06
      1.40360  5.86824e-06
      1.40520  5.74958e-06
      1.40680  5.74911e-06
      1.40840  5.88709e-06
      1.41000  5.72517e-06
      1.41160  5.86485e-06
      1.41320  5.84117e-06
      1.41480  5.88656e-06
      1.41640  5.95579e-06
      1.41800  6.04313e-06
      1.41960  6.04402e-06
      1.42120  6.25390e-06
      1.42280  6.50218e-06
      1.42440  6.79939e-06
      1.42600  8.23805e-06
      1.42760  5.72893e-06
      1.42920  6.45756e-06
      1.43080  6.07207e-06
      1.43240  4.59248e-06
      1.43400  5.68906e-06
      1.43560  5.85813e-06
      1.43720  5.66710e-06
      1.43880  5.76855e-06
      1.44040  4.89168e-06
      1.44200  5.44958e-06
      1.44360  5.64746e-06
      1.44520  5.05115e-06
      1.44680  5.30216e-06
      1.44840  5.19547e-06
      1.45000  5.57225e-06
      1.45160  5.70210e-06
      1.45320  5.27795e-06
      1.45480  5.10656e-06
      1.45640  5.54813e-06
      1.45800  5.62795e-06
      1.45960  5.78091e-06
      1.46120  5.72511e-06
      1.46280  5.91558e-06
      1.46440  6.05107e-06
      1.46600  5.86252e-06
      1.46760  6.04517e-06
      1.46920  6.14999e-06
      1.47080  6.06251e-06
      1.47240  6.00498e-06
      1.47400  6.24257e-06
      1.47560  6.28224e-06
      1.47720  6.30764e-06
      1.47880  6.01013e-06
      1.48040  6.20579e-06
      1.48200  6.19651e-06
      1.48360  6.12127e-06
      1.48520  6.28355e-06
      1.48680  6.28726e-06
      1.48840  6.51472e-06
      1.49000  6.41717e-06
      1.49160  6.23180e-06
      1.49320  6.34927e-06
      1.49480  6.32757e-06
      1.49640  6.35537e-06
      1.49800  6.42759e-06
      1.49960  6.48755e-06
      1.50120  6.81478e-06
      1.50280  7.92371e-06
      1.50440  7.35884e-06
      1.50600  6.75010e-06
      1.50760  6.82052e-06
      1.50920  6.74564e-06
      1.51080  6.75556e-06
      1.51240  6.93165e-06
      1.51400  6.89208e-06
      1.51560  6.84783e-06
      1.51720  6.85104e-06
      1.51880  6.99300e-06
      1.52040  7.03194e-06
      1.52200  7.00932e-06
      1.52360  6.99650e-06
      1.52520  6.96169e-06
      1.52680  7.25104e-06
      1.52840  7.17770e-06
      1.53000  7.24812e-06
      1.53160  7.09394e-06
      1.53320  7.31247e-06
      1.53480  6.98494e-06
      1.53640  7.12823e-06
      1.53800  7.41064e-06
      1.53960  7.43070e-06
      1.54120  7.16839e-06
      1.54280  7.56300e-06
      1.54440  7.13709e-06
      1.54600  7.27519e-06
      1.54760  7.25958e-06
      1.54920  7.41423e-06
      1.55080  7.55980e-06
      1.55240  7.33335e-06
      1.55400  7.69472e-06
      1.55560  7.68388e-06
      1.55720  7.70688e-06
      1.55880  7.47943e-06
      1.56040  7.57815e-06
      1.56200  7.62294e-06
      1.56360  7.60681e-06
      1.56520  7.48987e-06
      1.56680  7.07326e-06
      1.56840  7.11267e-06
      1.57000  7.33505e-06
      1.57160  7.70951e-06
      1.57320  7.48504e-06
      1.57480  8.24173e-06
      1.57640  8.55133e-06
      1.57800  7.59663e-06
      1.57960  7.32033e-06
      1.58120  7.69979e-06
      1.58280  7.62232e-06
      1.58440  7.40876e-06
      1.58600  7.51855e-06
      1.58760  7.57518e-06
      1.58920  8.05076e-06
      1.59080  7.67862e-06
      1.59240  7.62575e-06
      1.59400  7.65543e-06
      1.59560  7.85191e-06
      1.59720  7.76474e-06
      1.59880  7.82101e-06
      1.60040  7.91007e-06
      1.60200  7.82966e-06
      1.60360  8.11235e-06
      1.60520  8.03877e-06
      1.60680  8.14498e-06
      1.60840  7.75864e-06
      1.61000  7.98222e-06
      1.61160  7.86865e-06
      1.61320  8.40878e-06
      1.61480  8.25421e-06
      1.61640  7.92605e-06
      1.61800  7.93422e-06
      1.61960  9.58029e-06
      1.62120  8.16070e-06
      1.62280  8.39488e-06
      1.62440  8.47660e-06
      1.62600  8.49559e-06
      1.62760  8.19529e-06
      1.62920  8.44719e-06
      1.63080  8.24424e-06
      1.63240  8.31261e-06
      1.63400  8.44334e-06
      1.63560  8.70617e-06
      1.63720  8.52308e-06
      1.63880  8.77616e-06
      1.64040  8.81001e-06
      1.64200  8.67560e-06
      1.64360  8.81493e-06
      1.64520  8.85940e-06
      1.64680  8.75739e-06
      1.64840  9.25917e-06
      1.65000  8.85752e-06
      1.65160  8.88497e-06
      1.65320  9.29742e-06
      1.65480  9.03323e-06
      1.65640  9.17157e-06
      1.65800  9.09719e-06
      1.65960  9.09595e-06
      1.66120  9.33673e-06
      1.66280  9.30945e-06
      1.66440  9.54251e-06
      1.66600  9.63279e-06
      1.66760  9.43028e-06
      1.66920  9.46290e-06
      1.67080  9.97869e-06
      1.67240  1.01704e-05
      1.67400  9.61499e-06
      1.67560  1.08904e-05
      1.67720  9.50815e-06
      1.67880  9.72061e-06
      1.68040  9.77004e-06
      1.68200  9.85027e-06
      1.68360  9.99706e-06
      1.68520  1.00092e-05
      1.68680  1.01921e-05
      1.68840  1.03001e-05
      1.69000  1.04020e-05
      1.69160  1.00763e-05
      1.69320  1.01793e-05
      1.69480  1.02725e-05
      1.69640  1.04060e-05
      1.69800  1.04042e-05
      1.69960  1.05904e-05
      1.70120  1.06419e-05
      1.70280  1.05735e-05
      1.70440  1.07394e-05
      1.70600  1.07739e-05
      1.70760  1.08468e-05
      1.70920  1.15166e-05
      1.71080  1.34289e-05
      1.71240  1.10011e-05
      1.71400  1.09691e-05
      1.71560  1.10229e-05
      1.71720  1.11681e-05
      1.71880  1.12442e-05
      1.72040  1.15078e-05
      1.72200  1.12523e-05
      1.72360  1.15088e-05
      1.72520  1.13645e-05
      1.72680  1.16161e-05
      1.72840  1.15782e-05
      1.73000  1.15740e-05
      1.73160  1.20069e-05
      1.73320  1.20213e-05
      1.73480  1.20187e-05
      1.73640  1.18496e-05
      1.73800  1.20438e-05
      1.73960  1.20112e-05
      1.74120  1.23096e-05
      1.74280  1.26449e-05
      1.74440  1.21366e-05
      1.74600  1.21039e-05
      1.74760  1.22507e-05
      1.74920  1.27140e-05
      1.75080  1.25950e-05
      1.75240  1.25005e-05
      1.75400  1.30240e-05
      1.75560  1.26595e-05
      1.75720  1.26814e-05
      1.75880  1.29614e-05
      1.76040  1.30234e-05
      1.76200  1.32063e-05
      1.76360  1.28670e-05
      1.76520  1.31572e-05
      1.76680  1.32788e-05
      1.76840  1.33744e-05
      1.77000  1.31923e-05
      1.77160  1.35208e-05
      1.77320  1.32374e-05
      1.77480  1.35619e-05
      1.77640  1.37620e-05
      1.77800  1.40724e-05
      1.77960  1.37429e-05
      1.78120  1.40517e-05
      1.78280  1.43082e-05
      1.78440  1.42960e-05
      1.78600  1.42725e-05
      1.78760  1.40466e-05
      1.78920  1.40053e-05
      1.79080  1.45968e-05
      1.79240  1.42890e-05
      1.79400  1.45927e-05
      1.79560  1.45520e-05
      1.79720  1.44143e-05
      1.79880  1.47299e-05
      1.80040  1.51717e-05
      1.80200  1.48160e-05
      1.80360  1.52152e-05
      1.80520  1.50207e-05
      1.80680  1.49004e-05
      1.80840  1.50525e-05
      1.81000  1.49764e-05
      1.81160  1.55478e-05
      1.81320  1.51873e-05
      1.81480  1.53932e-05
      1.81640  1.55126e-05
      1.81800  1.54589e-05
      1.81960  1.59098e-05
      1.82120  1.63339e-05
      1.82280  1.56839e-05
      1.82440  1.59513e-05
      1.82600  1.61993e-05
      1.82760  1.63948e-05
      1.82920  1.62427e-05
      1.83080  1.64368e-05
      1.83240  1.63159e-05
      1.83400  1.61408e-05
      1.83560  1.66726e-05
      1.83720  1.68511e-05
      1.83880  1.64215e-05
      1.84040  1.65931e-05
      1.84200  1.74938e-05
      1.84360  1.71293e-05
      1.84520  1.70468e-05
      1.84680  1.98814e-05
      1.84840  1.72348e-05
      1.85000  1.73920e-05
      1.85160  1.74573e-05
      1.85320  1.73827e-05
      1.85480  1.74617e-05
      1.85640  1.82429e-05
      1.85800  1.80470e-05
      1.85960  1.80346e-05
      1.86120  1.79108e-05
      1.86280  1.79011e-05
      1.86440  1.81622e-05
      1.86600  1.85780e-05
      1.86760  1.82555e-05
      1.86920  1.81509e-05
      1.87080  1.85332e-05
      1.87240  1.93443e-05
      1.87400  1.85763e-05
      1.87560  1.85514e-05
      1.87720  1.91290e-05
      1.87880  1.90266e-05
      1.88040  1.87926e-05
      1.88200  1.86669e-05
      1.88360  1.87926e-05
      1.88520  2.06868e-05
      1.88680  1.91720e-05
      1.88840  1.96579e-05
      1.89000  2.01129e-05
      1.89160  2.00987e-05
      1.89320  1.94384e-05
      1.89480  1.95639e-05
      1.89640  1.94958e-05
      1.89800  2.03181e-05
      1.89960  1.95843e-05
      1.90120  1.94815e-05
      1.90280  1.99547e-05
      1.90440  2.12357e-05
      1.90600  2.03010e-05
      1.90760  1.99969e-05
      1.90920  2.02051e-05
      1.91080  2.09010e-05
      1.91240  2.01698e-05
      1.91400  2.02093e-05
      1.91560  2.07770e-05
      1.91720  2.06026e-05
      1.91880  2.05621e-05
      1.92040  2.10354e-05
      1.92200  2.08755e-05
      1.92360  2.10016e-05
      1.92520  2.11720e-05
      1.92680  2.09912e-05
      1.92840  2.11476e-05
      1.93000  2.10278e-05
      1.93160  2.40958e-05
      1.93320  2.05743e-05
      1.93480  1.97768e-05
      1.93640  1.88789e-05
      1.93800  1.83223e-05
      1.93960  1.82109e-05
      1.94120  1.77770e-05
      1.94280  1.80079e-05
      1.94440  2.07818e-05
      1.94600  2.67014e-05
      1.94760  1.82265e-05
      1.94920  1.84737e-05
      1.95080  2.47114e-05
      1.95240  1.86599e-05
      1.95400  1.80648e-05
      1.95560  1.80266e-05
      1.95720  1.77216e-05
      1.95880  1.74938e-05
      1.96040  1.87148e-05
      1.96200  1.88866e-05
      1.96360  1.90588e-05
      1.96520  1.80340e-05
      1.96680  1.82554e-05
      1.96840  1.84385e-05
      1.97000  1.86273e-05
      1.97160  1.93047e-05
      1.97320  1.98020e-05
      1.97480  2.05966e-05
      1.97640  2.32114e-05
      1.97800  3.24936e-05
      1.97960  2.29564e-05
      1.98120  2.25627e-05
      1.98280  2.20466e-05
      1.98440  2.34313e-05
      1.98600  2.85980e-05
      1.98760  2.33702e-05
      1.98920  2.34367e-05
      1.99080  2.34142e-05
      1.99240  2.38094e-05
      1.99400  2.46251e-05
      1.99560  2.08679e-05
      1.99720  2.06595e-05
      1.99880  1.92023e-05
      2.00040  1.86354e-05
      2.00200  1.85658e-05
      2.00360  1.76456e-05
      2.00520  1.84814e-05
      2.00680  1.79973e-05
      2.00840  1.81044e-05
      2.01000  1.80462e-05
      2.01160  1.79875e-05
      2.01320  1.81018e-05
      2.01480  1.79019e-05
      2.01640  1.79127e-05
      2.01800  1.79888e-05
      2.01960  1.87970e-05
      2.02120  1.82956e-05
      2.02280  1.77927e-05
      2.02440  1.80033e-05
      2.02600  1.81139e-05
      2.02760  1.86794e-05
      2.02920  1.83993e-05
      2.03080  1.93165e-05
      2.03240  1.88890e-05
      2.03400  1.91792e-05
      2.03560  2.01536e-05
      2.03720  1.98756e-05
      2.03880  2.03340e-05
      2.04040  2.03783e-05
      2.04200  2.01348e-05
      2.04360  2.10827e-05
      2.04520  2.11821e-05
      2.04680  2.13539e-05
      2.04840  2.19707e-05
      2.05000  2.20695e-05
      2.05160  2.22927e-05
      2.05320  2.32690e-05
      2.05480  2.33078e-05
      2.05640  2.36132e-05
